,mu_o_1,mu_o_5,mu_o_0,std_o_1,std_o_5,std_o_0
278,-45819.926261901855,-657.2332979661411,-2693688.9572047046,0.0,14.779776737880244,35789.16259815862
279,-45696.84982299805,-658.0731419683804,-2693615.811554977,0.0,14.944381076197475,37796.35056209569
280,-45562.920570373535,-659.9678273632015,-2692667.9728128803,0.0,14.600476123552436,41330.90688273393
281,-45463.714599609375,-661.103168989838,-2687835.7943040254,0.0,14.320838333272109,37911.33994955879
282,-45312.32833862305,-662.955663357548,-2680593.977575232,0.0,14.240851571327966,34532.97719908416
283,-45043.24913024902,-664.2033746279872,-2666445.629814146,0.0,14.353287879499446,36072.537748680574
284,-44711.42292022705,-666.4282774649084,-2628414.4910968947,0.0,14.996203257514093,16964.551759994676
285,-44617.34294891357,-667.0514027587251,-2618687.5966824787,0.0,15.203537937044183,13606.851999765775
286,-44258.08906555176,-668.9643383115396,-2592125.968142195,0.0,15.636080850991648,12903.289211091433
287,-43812.17956542969,-671.4754985422666,-2575262.742293422,0.0,16.30729715299654,19342.68329801711
288,-43790.07816314697,-671.5598625165527,-2573849.861020958,0.0,16.30712763072159,19495.625446714374
289,-43495.03040313721,-675.4124734830275,-2534522.8912455263,0.0,18.387172901275843,47458.32231993825
290,-43446.59805297852,-675.5696020262791,-2531749.4812882883,0.0,18.376105369593272,46741.41199933828
291,-43132.48634338379,-676.5221162663538,-2557785.25093247,0.0,18.272245427795852,81855.4869442424
292,-42516.16954803467,-677.8757667347606,-2519281.2097240384,0.0,17.763910569125684,64772.393500969396
293,-42240.90576171875,-682.3654327671381,-2477722.9001357513,0.0,11.251283577973298,60676.4447772471
294,-42148.76651763916,-682.5532606201378,-2472063.7693727096,0.0,11.21017394501576,57776.37134647454
295,-41124.74918365479,-685.7417602119313,-2402489.225598684,0.0,11.222378767392543,49660.02696430506
296,-40862.47444152832,-691.0627845304866,-2383530.112488621,0.0,10.771982691418952,55243.822074805095
297,-40798.72131347656,-691.2486206461487,-2379255.0485285125,0.0,10.770033688128825,56861.31881183033
298,-40541.60118103027,-692.9792836675755,-2364666.0599156367,0.0,11.851078329018568,67632.13616731009
299,-40253.85856628418,-696.2422276548236,-2355128.981567018,0.0,13.173625444490911,84070.13044268261
300,-40174.546241760254,-697.2360954617068,-2355022.5077449465,0.0,13.618616421204232,84339.76030404345
301,-39078.4215927124,-706.7660926531867,-2314068.1467431355,0.0,17.03485686724866,56629.08434406074
302,-39058.30383300781,-706.9058437552942,-2312995.369522503,0.0,17.129415298852688,57015.37899500155
303,-39012.31527328491,-707.2829524766613,-2310890.586890261,0.0,17.388246430113167,57947.695590367766
304,-38893.52560043335,-707.6878436812441,-2303692.7674358236,0.0,17.411889066256244,57881.65179989278
305,-38798.97117614746,-708.0208329875051,-2306351.3746594037,0.0,17.432781076202822,50365.46564810988
306,-38567.70038604736,-708.9574666575706,-2291337.535300541,0.0,17.467062614689393,51487.61572335652
307,-38469.87247467041,-709.399699334007,-2283585.219545598,0.0,17.537057582258125,50324.93216401564
308,-38108.36553573608,-711.7557546833524,-2249473.1108891284,0.0,16.552875669456398,41193.07753260459
309,-37378.361225128174,-716.3521565046542,-2182189.239659003,0.0,14.65232622158899,29573.285852350953
310,-37369.74477767944,-716.4639135621514,-2181758.637574253,0.0,14.608613124849457,29112.421388661434
311,-37238.34991455078,-719.332953380984,-2180890.691935654,0.0,14.095959981002778,25770.71408320877
312,-37147.31454849243,-721.5011132344337,-2185393.5378954164,0.0,14.073900320475234,28916.182944814496
313,-37119.47917938232,-722.9543623049293,-2173101.3226657347,0.0,14.074505020463276,42492.69324084983
314,-37095.70646286011,-723.3837554984107,-2173914.6676652906,0.0,14.112460209630342,43629.595045880655
315,-37018.39685440064,-724.729632165697,-2177320.2063588835,0.0,14.251841288911116,47360.82072096945
316,-36825.68788528442,-726.3377034277507,-2171043.539273928,0.0,13.75210973253177,45296.04155195741
317,-36490.03505706787,-728.8861309303602,-2142762.439826912,0.0,12.782065675519677,33456.10457859853
318,-36388.62371444702,-730.3175238954898,-2135745.5250055064,0.0,12.793415898815258,32739.459878626083
319,-36316.16115570068,-731.3721267899037,-2131203.3511092933,0.0,12.79427345965748,32983.993666468974
320,-36092.41247177124,-733.1732812243448,-2119924.6525242925,0.0,11.917326044781978,34423.732398279564
321,-35999.436378479004,-733.8068537354678,-2112159.669261489,0.0,11.548773185034458,32054.5976262484
322,-35991.31107330322,-733.8591386409736,-2111594.5474307956,0.0,11.515024250190061,31970.14813826805
323,-35451.41696929932,-736.5288172555435,-2075547.772837264,0.0,10.867799626985002,29622.046625304047
324,-35225.868225097656,-737.7417690260601,-2055565.7070254027,0.0,10.65915017850931,37873.82653238106
325,-35031.471252441406,-738.8360463921454,-2037382.4753826342,0.0,10.52775821291316,46646.545759940265
326,-34664.95990753174,-741.0664621621332,-2001640.5031519583,0.0,10.371959965974211,66727.4719334382
327,-34257.333278656006,-743.2275670611871,-1977311.0614786241,0.0,10.093835565854299,64423.27895062568
328,-34087.419509887695,-744.5035460697057,-1965336.488194634,0.0,10.271017425772259,61634.66121396327
329,-33898.494243621826,-745.7012000944627,-1950632.2524642013,0.0,10.926911535996018,58106.12458662378
330,-33687.8514289856,-747.5498856194017,-1931716.3185352199,0.0,11.574027252131243,57571.83069369672
331,-33227.667808532715,-750.3680098895418,-1906521.7914972093,0.0,13.477979356244814,40743.81044158918
332,-33224.42531585693,-750.3880679557209,-1906359.878100345,0.0,13.492304454527,40625.181798624864
333,-32979.915142059326,-751.3257811993507,-1896935.8798864898,0.0,13.867714688476417,36630.991868473044
334,-32389.27125930786,-755.1165022899543,-1875269.3179998645,0.0,14.930857954803983,31687.04717039772
335,-32326.524257659912,-757.5750612944411,-1860531.673629736,0.0,14.690860398179828,43401.22657226123
336,-32256.91556930542,-758.0495053010338,-1876516.40792846,0.0,14.822447626621445,32822.189512560646
337,-32223.93035888672,-758.2612739362588,-1874158.7629423123,0.0,14.885947129052498,32656.991895034305
338,-31987.464427948005,-760.2139785733391,-1859373.5448895812,3.637978807091713e-12,14.55361259595263,32792.88851144417
339,-31893.23902130127,-761.0138649733801,-1853405.6331866249,0.0,14.456944382230683,34505.39926622857
340,-31654.117107391365,-764.6755999592494,-1816775.896521595,3.637978807091713e-12,15.48270432646719,52918.12420582619
341,-31641.757488250725,-764.7557841984706,-1815792.8672472623,3.637978807091713e-12,15.461994172758184,53255.0454645764
342,-31464.74599838257,-766.0513646383052,-1799913.0183216631,0.0,15.267920204647016,55577.296862810945
343,-31167.757511138923,-768.5574210148004,-1785551.897254891,3.637978807091713e-12,14.853902125717381,51433.95471358397
344,-31072.444915771484,-770.1329615594124,-1798209.1615609382,0.0,14.541455659642498,56688.06628508473
345,-31000.757217407227,-770.7656451882472,-1793360.628220313,0.0,14.437086265058603,56757.684370667375
346,-30559.537410736084,-774.2769344864184,-1773982.125585622,0.0,13.536038173723549,39128.42749382997
347,-30075.87194442749,-777.9936207870367,-1741247.9025238915,0.0,12.692832675554659,15241.036929145512
348,-30037.52708435058,-778.3189073135552,-1736950.0227330506,3.637978807091713e-12,12.658827521271961,12570.888170143093
349,-30009.024143219,-778.5893862439073,-1733287.3398884188,3.637978807091713e-12,12.646773059040555,11797.073379493586
350,-29949.18107986451,-781.5870825222325,-1729303.158035251,3.637978807091713e-12,8.132345802583888,18254.891853872232
351,-29736.437797546387,-783.1930018321133,-1701567.5024124433,0.0,8.841454279207392,33977.06504200895
352,-29599.475860595703,-784.0116557567787,-1693640.8821744085,0.0,9.06620728439196,35989.66185629605
353,-28963.43231201172,-787.1603370114366,-1675441.1114442297,0.0,10.33685673434661,32543.673008803362
354,-28895.440101623528,-787.5943468767985,-1671030.8268171486,3.637978807091713e-12,10.570267248575927,31462.95486613259
355,-28756.6876411438,-790.8024025942535,-1662308.059633622,0.0,13.607867724714074,29787.370953398207
356,-28222.601413726807,-793.5456981254646,-1619831.988114659,0.0,14.54244036534828,28937.810210574433
357,-28087.129592895508,-794.1836668838871,-1611569.197184664,0.0,14.754088242301755,29998.92391910116
358,-27977.781295776367,-794.4881709415724,-1606440.1097648446,0.0,14.740245679904787,29761.468349740895
359,-27834.46788787841,-799.0363817722375,-1590346.5273778648,3.637978807091713e-12,9.014756893417559,18293.140109391654
360,-27485.84508895874,-800.3394612609982,-1574817.9950095403,0.0,8.477746875749869,19370.25849550375
361,-27299.203872680664,-800.9629011528128,-1562013.6617348637,0.0,8.270233696522228,19617.408119448133
362,-27280.137538909912,-801.0624635529279,-1562653.4393087486,0.0,8.219408045934184,19428.603279452625
363,-26960.33239364624,-802.9117459310321,-1574937.5556312813,0.0,7.660075774237857,54265.694874303386
364,-26791.42713546753,-803.459407409046,-1564637.183402318,0.0,7.664418175274948,48648.882635519585
365,-26714.012622833245,-803.7564447895487,-1559322.3302274642,3.637978807091713e-12,7.675498656061486,46289.03849596725
366,-26702.864170074463,-807.0239205031166,-1571393.093691052,0.0,12.386547963070178,55843.62745115425
367,-26376.90544128418,-808.1518270279473,-1545592.4945697407,0.0,12.175712568747626,49650.46300482175
368,-25835.71195602417,-811.3852305402779,-1499405.9348868695,0.0,10.505622118239721,46420.34173895437
369,-25691.85733795166,-812.3160599239508,-1485056.5555820027,0.0,10.303742439508607,42791.68416766973
370,-25563.077926635742,-813.7916971631734,-1477780.339188108,0.0,10.33969710002238,35153.3259848385
371,-25234.58480834961,-817.9981478615948,-1465012.8139648945,0.0,10.391811956244364,34347.54074492898
372,-25219.27833557129,-818.212137645792,-1464637.6648519665,0.0,10.4346876895552,35309.66933053571
373,-25086.677074432373,-819.5762736806548,-1452606.1179720403,0.0,10.395158020256222,32585.41517187475
374,-24674.620628356934,-823.2521130342268,-1416711.7880311992,0.0,10.609064733647296,29475.5288443314
375,-24535.880088806152,-824.4614123983868,-1403695.302112713,0.0,10.646738183927091,29368.38840806573
376,-24317.598342895508,-826.1487865506308,-1382745.9844846583,0.0,10.531649504059436,32152.751722359666
377,-24218.58787536621,-826.7501206578069,-1373821.0578607009,0.0,10.476787966950582,33885.18546475005
378,-24164.43347930908,-827.7241303822333,-1374845.0078394215,0.0,11.005811805699862,28483.448583515154
379,-24104.855060577396,-828.7191247632297,-1375613.3211379363,0.0,11.635036547558585,24676.60319665121
380,-24052.99425125122,-828.9296553496855,-1373011.4500710098,0.0,11.492419786454548,23578.21675402979
381,-23758.00371170044,-831.1723247207461,-1363659.410998301,0.0,9.185356830108535,25870.383100014504
382,-23725.98171234131,-832.3787039736101,-1371921.0579214243,0.0,10.233048639839874,39386.90144658334
383,-23694.17905807495,-833.8145907975604,-1379003.8759508145,0.0,11.20421950272477,56504.70816017519
384,-23601.555824279785,-835.416103077423,-1377634.9257506542,0.0,10.359643511362236,69532.49078760967
385,-23546.98181152344,-836.2410839201144,-1372487.1902759343,0.0,9.840824346167292,69175.4087348605
386,-23320.82986831665,-836.8973134841492,-1354749.7212866407,0.0,9.544010595404934,67452.55832902466
387,-23189.058303833008,-837.8308707564192,-1347587.6407486445,0.0,8.890459428561192,64049.645366822006
388,-23087.692260742188,-838.4380772947079,-1341924.7055944472,0.0,8.527025330247447,62123.25633262951
389,-22889.647483825684,-841.0338715547517,-1347877.3996872453,0.0,9.047281452114701,50017.102353763636
390,-22882.04908370972,-841.1061540927582,-1347916.2868782044,0.0,9.096257323457007,49949.81108783284
391,-22712.674140930176,-841.8122307872736,-1320773.6988702028,0.0,9.289040794208397,55902.317092902376
392,-22113.55209350586,-843.3756461866985,-1294636.9080041363,0.0,9.006351076390619,40623.6704086413
393,-22077.09789276123,-843.5811756108071,-1296026.3365703993,0.0,9.123805591435728,41449.78055786152
394,-21891.87526702881,-843.9985283195476,-1281435.5520580295,0.0,8.968738036569851,38523.080080761116
395,-21774.78075027466,-845.9968590919419,-1273608.856654558,0.0,8.040951476172083,35782.61783886475
396,-21772.29642868042,-846.0188613087248,-1273711.881111023,0.0,8.038424374146395,35560.30734644037
397,-21742.429733276367,-846.3420276734192,-1273750.0842658808,0.0,7.986206836228163,34772.59262318359
398,-21493.59941482544,-847.7037586487397,-1239483.2022418045,0.0,7.7023854390058,44816.4846800315
399,-21395.6618309021,-848.3389652589458,-1229945.535273591,0.0,7.633309948696921,44041.708798789114
400,-21205.601692199707,-849.8681141906269,-1211478.6886400394,0.0,7.101533483933642,43224.192843201665
401,-21204.566955566406,-851.435015742151,-1219328.9968796275,0.0,8.171833458441244,41434.92765651628
402,-21090.41690826416,-852.1471024062714,-1212627.6364041243,0.0,7.807316668020609,41117.651381142496
403,-21080.67035675049,-852.2061860146061,-1211834.6228858104,0.0,7.777568985692385,41034.081344333434
404,-20812.1395111084,-852.8505063738006,-1194617.7964011068,0.0,6.866784040941205,32834.64169864419
405,-20727.05984115601,-853.6427467382131,-1189880.6969779185,0.0,6.862063428724726,32127.26473909478
406,-20701.165199279785,-853.9250217994755,-1189030.0927489274,0.0,6.913804290299449,31494.88776032374
407,-20565.340518951416,-855.5305670810106,-1181448.2658941462,0.0,7.3953500280425795,31534.38141268864
408,-20227.317810058597,-860.3919154812623,-1162886.398065573,0.0,9.587285279555495,33522.6427175888
409,-20218.92786026001,-860.4950067149497,-1162548.4528065913,0.0,9.657463108358591,33441.00229377638
410,-20200.135707855225,-860.6357276182838,-1161340.3835362706,0.0,9.670938846361445,32495.062265681066
411,-20117.125511169437,-861.8959880707571,-1158314.2404630298,0.0,8.803007248356012,27604.80618959996
412,-19906.333684921265,-865.0127305772388,-1152677.749263397,0.0,7.2012295987901735,22751.757377951963
413,-19715.99102020264,-866.3093400012012,-1142531.6200772512,0.0,7.527064771873215,19844.496979357453
414,-19680.153131484985,-866.5025815473007,-1140889.0112866585,0.0,7.494908217468644,19769.898964052383
415,-19544.334411621094,-867.3065788781962,-1131375.325624866,0.0,7.392564357268091,16192.326997241165
416,-19430.09853363037,-868.1789599670544,-1111362.5330539148,0.0,7.291283282205655,34125.507987785466
417,-19308.830499649048,-869.0333500181641,-1124932.5782392048,0.0,7.255732579411321,18971.919014210598
418,-19305.0479888916,-869.3134406969593,-1106304.9988469095,0.0,7.249740908991921,24097.301251360266
419,-19046.316146850582,-870.5571742404936,-1091552.5109505807,0.0,7.348466168974196,15208.74231180782
420,-18817.503452301025,-871.463112057941,-1074947.669142691,0.0,7.669134616503556,12644.515104077778
421,-18668.153285980225,-872.0090885100115,-1075658.5310498697,0.0,7.8982624325045,18804.358665034273
422,-18603.06024551392,-872.7799055903208,-1076753.4974961053,0.0,7.245876880130269,26172.828116851968
423,-18587.262630462646,-872.9748349414207,-1074762.6310450719,0.0,7.1047186607554496,24844.305116576594
424,-18581.24852180481,-873.0611005710882,-1074107.8801768036,0.0,7.044411533654185,24326.181882588593
425,-18434.74268913269,-875.5887192377835,-1049486.1429493274,0.0,5.547700839035584,8822.377622774922
426,-18407.059907913208,-876.0517609070121,-1048699.631451684,0.0,5.279599890557879,5770.4009738110535
427,-18375.391960144043,-876.568195106515,-1047848.0134465285,0.0,4.993519152021607,5536.1942973332525
428,-18232.580423355103,-878.1049235942952,-1042243.8028307399,0.0,4.430045095748625,25409.865232150667
429,-18177.181482315063,-878.6499995640257,-1036216.8303456508,0.0,4.165329868283306,26892.962383102717
430,-18164.193630218502,-878.7460064317396,-1035172.0299973568,0.0,4.115575896270685,26859.70764186855
431,-17995.05114555359,-879.822589860976,-1021938.2588505403,0.0,3.665803906928286,26571.998143853445
432,-17555.513381958008,-882.4514690259588,-992261.3098588903,0.0,2.922756886687391,25872.58094852088
433,-17512.422800064087,-883.2387166363485,-1004038.1388542021,0.0,2.2665962214488893,12434.084647475382
434,-17232.834100723267,-884.9468772679387,-983743.8848888932,0.0,2.40439097298945,7447.85587297152
435,-17170.73082923889,-885.1753338197162,-978824.6657357409,0.0,2.383394369114794,7015.713473688928
436,-17128.711938858032,-885.4666457714559,-975137.9335960982,0.0,2.372322358460441,6871.504368838617
437,-16825.02031326294,-888.1008182433079,-955793.3193188813,0.0,3.502399708710126,18592.03591971439
438,-16807.841062545776,-888.4481777861245,-953523.3804623988,0.0,3.8684189883976785,17272.469242546933
439,-16752.49218940735,-889.7932400335773,-946756.9207554612,0.0,4.872789596500338,12660.018892683775
440,-16487.020254135132,-892.7006727843876,-927977.3422776969,0.0,4.449020106290792,13021.180092220968
441,-16224.188804626465,-894.748647173545,-912056.1366849294,0.0,5.069357944000679,10586.229487966522
442,-15949.797630310062,-896.3488952253658,-897126.108274091,1.8189894035458565e-12,5.258154293533174,10576.485086758104
443,-15867.518186569214,-896.8959262763298,-894359.1235796947,0.0,5.3049645832809835,12271.418659571802
444,-15795.29166221619,-897.3715857338532,-892407.9466991639,1.8189894035458565e-12,5.358824802601074,14627.772990027654
445,-15379.048585891724,-899.3851291533423,-866267.3657467023,0.0,5.937830508752791,14622.774045325443
446,-15166.701078414913,-900.3981766596014,-852180.2269677946,1.8189894035458565e-12,6.259119419735154,16387.772503278156
447,-14615.395069122314,-904.1509339293641,-819175.4785299224,0.0,5.556965721381692,20604.694213104456
448,-14581.4847946167,-904.4307182084067,-817290.6390870546,0.0,5.594353810304748,21244.872253035683
449,-14558.466672897343,-904.6446157809794,-816160.0575813614,1.8189894035458565e-12,5.642066517515467,21682.051937586453
450,-14497.156143188477,-905.2392324706123,-812323.9904466111,0.0,5.772393733250154,21905.503568926062
451,-13988.99793624878,-911.4963211994982,-792330.291344965,0.0,5.653640269162082,20670.32348808999
452,-13874.921798706058,-914.1065509471849,-791577.4687351484,1.8189894035458565e-12,7.723070490827963,29026.72491911165
453,-13780.001401901241,-915.9985537179313,-788619.039675575,1.8189894035458565e-12,9.787581156725764,35858.254541358736
454,-13685.266971588138,-916.6746081772866,-781511.3270882927,1.8189894035458565e-12,9.628145566581237,35393.969443189235
455,-13659.274578094482,-917.7671078523715,-783797.9156211125,0.0,8.941880820445963,32041.311043394435
456,-13626.995086669922,-917.928014632999,-781315.5911734641,0.0,8.94151283478643,32051.07156099136
457,-13263.05627822876,-919.4784131387462,-755664.5296191673,0.0,9.008902517452904,33442.29440866042
458,-13241.567611694336,-919.5716331567719,-754349.6266140274,0.0,9.017955424702292,33403.17077381137
459,-13118.549585342407,-920.1083582692605,-746168.4904556193,0.0,9.080025905012926,33660.61563437469
460,-13006.09827041626,-920.7342224002501,-739689.1676544935,0.0,9.001151139844639,33582.61658979619
461,-12757.847309112549,-922.1746843212575,-721901.750949498,0.0,8.893185058342537,31620.020437677107
462,-12644.569873809814,-924.1372516583785,-718683.6416048668,0.0,7.93016729312085,28592.307099991485
463,-12574.023008346558,-927.0070129528343,-713086.8641488152,0.0,8.225944441514693,28030.998907362067
464,-12464.810609817505,-927.8741049287091,-702685.940665679,0.0,8.169699109059513,28330.95620732253
465,-12417.500019073486,-928.1713978653163,-699883.8037746204,0.0,8.086355484347582,27625.721390815906
466,-12217.65160560608,-929.8406000472794,-691100.9498027187,0.0,7.7124822178728225,22206.88471900669
467,-12068.46833229065,-931.0573764917242,-683657.1131688248,0.0,7.5331146889466565,17696.671730402206
468,-12046.103477478027,-931.1491102730955,-682131.0549150371,0.0,7.491340221233383,17226.897655817527
469,-11960.23941040039,-931.5575760553154,-675818.9897504635,0.0,7.370841063135707,15680.612616398701
470,-11767.935752868652,-932.902839416487,-659607.4570007491,0.0,6.341172552141291,15001.926359251982
471,-11598.732471466064,-934.0609859468808,-647030.2871164877,0.0,5.494941940092249,15236.062948573997
472,-11534.16395187378,-934.4403045063457,-641951.8489366876,0.0,5.133627260599406,15665.064616706213
473,-11401.766538619995,-935.0983831041776,-633267.2875709559,0.0,4.62037582181912,13745.98990991451
474,-11346.346139907835,-935.461282438078,-629206.0864484172,0.0,4.417400873822035,12822.938594999907
475,-11068.724393844604,-938.205956858634,-611963.6372624541,0.0,4.922948498529134,11145.881066515072
476,-10821.797847747805,-941.1934706333217,-596366.92160525,0.0,5.361846136097374,10299.449588046928
477,-10671.162605285645,-942.6663055393794,-586373.6674909871,0.0,5.651193150294297,10245.80329415489
478,-10641.887187957764,-943.4123251006243,-585483.4689304658,0.0,5.378810640645804,9212.29560852916
479,-10632.209777832031,-943.6245802284353,-585127.8531316407,0.0,5.261752631932613,8868.861309335447
480,-10601.968765258787,-944.0715122654744,-581415.1565847124,0.0,5.0673914523338315,10066.34679894172
481,-10433.135032653809,-944.7235335140194,-569154.0420916209,0.0,4.69106962300612,8777.1242114188
482,-10170.129537582396,-945.7032976816105,-552932.4250082696,0.0,4.242593194538509,5944.413097424595
483,-9854.599833488464,-949.3441317130822,-533981.6547448627,0.0,8.729766224770872,7121.37550684762
484,-9820.556044578552,-949.8978388180728,-534157.3975328455,0.0,9.537748227525608,10090.919248366907
485,-9760.93292236328,-950.9465334274049,-534257.1293532375,0.0,10.908420136163164,16675.115292822782
486,-9759.020805358889,-950.9739149513564,-529888.7049111336,0.0,10.940123142943836,9900.520230727141
487,-9725.5277633667,-951.2039506412327,-527422.6297335594,0.0,11.004210409672739,9709.779196977255
488,-9595.0847864151,-952.7925253534531,-517085.86816190137,0.0,11.02220899909975,8840.308470423657
489,-9586.300253868105,-954.5623869686845,-518446.39332078275,0.0,11.155570681335846,6999.34694691514
490,-9468.289017677307,-955.9553060668438,-509215.4825076951,0.0,11.256863224813063,7389.914039845451
491,-9424.018263816832,-957.0736437700218,-505639.3185833929,0.0,10.903836515168067,7744.419773986631
492,-9360.693097114565,-958.6142419126402,-502279.73560574546,0.0,10.511464299306942,7450.423097979766
493,-9329.227805137634,-959.3765988669742,-502052.75528018374,0.0,10.419101510791714,8309.243427185911
494,-9327.15654373169,-959.5048090947241,-502226.30580908636,0.0,10.29802344135771,8096.574567302304
495,-9247.882962226868,-963.2559446259977,-504873.2791020457,0.0,6.889926290191673,8879.132109389346
496,-9130.437970161438,-965.3338261030578,-491235.66426723,0.0,6.394122612680404,9786.8467075553
497,-9065.808653831482,-966.3432827152188,-489148.6145275603,0.0,6.326981914217536,9683.300624939902
498,-9004.170298576355,-966.9674197742868,-486754.7875383988,0.0,6.385501035900028,10687.63537281725
499,-9004.050493240356,-966.9686348078903,-486747.4826996556,0.0,6.385690908346418,10686.054271207859
500,-8768.254518508911,-968.3299512630061,-465863.02147050184,0.0,6.616531433199839,9459.845524295402
501,-8742.88260936737,-968.4629119453342,-463733.66480416915,0.0,6.64246899707897,9357.211909106976
502,-8557.920455932617,-969.3709462666351,-450630.8533081715,0.0,6.942952174836582,6268.103378553762
503,-8445.366621017456,-969.9697523725514,-443930.1137534566,0.0,7.145368040262821,5095.729723658869
504,-8399.214148521423,-970.3141822992797,-441630.0889864722,0.0,7.189461827884494,4578.174123420556
505,-8374.512195587158,-973.1458438744185,-438690.8386204314,0.0,11.743436706232579,4193.584698427207
506,-8266.035914421082,-973.9363083768105,-435407.5143873024,0.0,11.737349582624814,5130.8794014223595
507,-8117.271065711975,-975.066327096114,-429288.0347558708,0.0,11.755453946148329,5821.140061400972
508,-8079.776167869568,-977.0127935519216,-427763.6473193777,0.0,9.854478404451994,6303.806115490966
509,-8002.440929412842,-977.6051930474368,-426387.5496432312,0.0,9.796427593625317,9061.149671003916
510,-7943.985462188721,-979.3855353093007,-421930.5470494853,0.0,8.69845701837935,8476.557430433857
511,-7920.252084732056,-980.1093519375181,-420127.20028957946,0.0,8.42103171178549,8783.751281191944
512,-7819.828391075134,-980.9420619463623,-415231.9395499674,0.0,8.199907139299874,10819.268388638453
513,-7753.598093986511,-981.5250277117342,-411016.80198604835,0.0,8.12766801458268,10354.152420495651
514,-7632.506489753723,-982.2943890540889,-402654.16388617764,0.0,8.116370403612816,9752.69672883104
515,-7357.761859893799,-984.3908126292151,-384525.5328135545,0.0,8.887321604722352,11205.33555595466
516,-7291.443347930908,-986.80282441144,-379190.72555621073,0.0,9.037464924531765,11901.68824259443
517,-7268.678545951843,-986.9346134868911,-377705.42486186774,0.0,9.115351926473462,12064.331021062151
518,-7205.030918121338,-987.2769459639873,-373828.4438201492,0.0,9.355226141496138,12463.470946906033
519,-7184.781432151794,-987.3800183443343,-372566.47871573525,0.0,9.43014551213063,12610.791515109744
520,-7078.791856765747,-989.9743419163673,-370841.06401287555,0.0,8.845527494990073,9733.112199290943
521,-7031.986713409424,-990.3158703432961,-366921.1798840643,0.0,8.995754782568524,9888.060296606307
522,-6876.897811889648,-991.3867405740323,-357503.7848901599,0.0,9.513230586781292,10167.910940656087
523,-6817.900538444519,-991.953320151301,-354263.70983839064,0.0,9.61357296069472,10232.672359127455
524,-6799.765229225159,-992.8324511681327,-351402.8067231844,0.0,9.77738636228067,12591.848423303027
525,-6786.258816719055,-992.9352977707173,-350758.83185889805,0.0,9.795644994039595,12539.875543562724
526,-6767.981648445129,-993.0767176974274,-349810.76226635714,0.0,9.826189546768985,12341.348849196389
527,-6536.048054695129,-995.0992685958142,-336704.7986171604,0.0,10.343047203497324,10506.192826211667
528,-6514.189839363098,-995.5673077956159,-334595.86453036836,0.0,10.345345851925183,9999.484871064564
529,-6495.911478996277,-996.0336769322546,-332735.95269345,0.0,10.278984914388728,9719.705360939433
530,-6188.838481903076,-998.697388592071,-309299.43338676804,0.0,10.081234100132294,8004.9191499877015
531,-6176.992654800415,-999.0692788730323,-311883.4461831312,0.0,10.012799389068553,7730.705724353519
532,-6144.18089389801,-999.3898688403272,-309528.93885352666,0.0,10.018609373050603,7473.982916152542
533,-6084.78844165802,-1000.0224354842067,-305537.6898538208,0.0,10.024288508388832,6790.326312602401
534,-6055.026054382324,-1000.2591069826134,-303606.5441031883,0.0,10.105088710355618,6421.770019335879
535,-5834.890604019165,-1001.7220401021865,-290246.3753839022,0.0,10.17822788917431,5572.689070248992
536,-5630.89907169342,-1003.0773595325834,-278443.2785817284,0.0,10.303426976768348,5212.744034068904
537,-5616.272687911987,-1003.3455615809223,-277657.62854126573,0.0,10.26922069722485,5181.6619405153115
538,-5546.030402183533,-1004.6775765784338,-273912.90929290047,0.0,10.224384677742602,5024.284097814103
539,-5455.43909072876,-1006.3069572333459,-268911.20890083583,0.0,10.388876620767345,4516.516653179955
540,-5445.452928543091,-1006.7051115248248,-268414.739544035,0.0,10.22315014832806,4463.791095696032
541,-5424.326658248901,-1007.317574603578,-267221.5109040049,0.0,9.795851029477213,4527.282918452173
542,-5394.792556762695,-1008.2484797959353,-265456.22751783754,0.0,9.262103278365819,4740.797576846426
543,-5393.332839012146,-1008.2943569705621,-265381.4819744285,0.0,9.238695396761123,4737.522371731409
544,-5297.620892524719,-1011.7180821409802,-260607.44195363013,0.0,7.874672918315445,4784.326293568684
545,-5183.2592487335205,-1013.4292352514824,-253480.20223516767,0.0,6.650207063734989,3965.630545296243
546,-5170.7810163497925,-1014.2345365061294,-250563.19543038314,0.0,5.814916317840153,5261.944460762732
547,-5099.608898162842,-1016.1322074072756,-246326.1543539095,0.0,4.674765720025911,4264.1933879652315
548,-4935.765862464905,-1017.8340228205421,-235099.91857414352,0.0,3.854181784049588,4262.969068914348
549,-4851.33022069931,-1018.5330506166449,-229800.68052626666,0.0,3.5817732806753155,3942.7890278565073
550,-4797.865152359009,-1019.0532061101187,-226114.4791064457,0.0,3.4549317137214413,3693.7299623627396
551,-4779.244959354401,-1019.4850669075071,-224669.25489947107,0.0,3.907962826167423,3355.3609330424333
552,-4693.564772605896,-1022.3921077071569,-218351.11130402813,0.0,5.5336443309159655,1808.3219889421314
553,-4578.75519990921,-1026.245460442916,-210552.51044941964,0.0,8.20888145424053,1759.2067665721097
554,-4568.225741386414,-1027.507313154217,-208919.8119259607,0.0,8.19851442600807,2842.564581010095
555,-4551.320374011993,-1028.0487733099665,-207861.51458015194,0.0,8.600660392450248,3083.6731567456823
556,-4538.3283495903015,-1028.5762161709752,-206954.37401361953,0.0,8.771302916084348,3170.4944657934357
